method,local_estimate
rosenstein,0.7679051516161687
rosenstein,0.8208083784639015
rosenstein,0.4764493453102695
rosenstein,0.5744084738794161
rosenstein,0.38739488891893414
rosenstein,0.3785394807671573
rosenstein,0.5719953479048294
rosenstein,0.5385661151210449
rosenstein,0.8753617440512347
rosenstein,0.6744064942535064
rosenstein,0.12445859380445637
rosenstein,0.6689641013841969
rosenstein,0.5193516105676967
rosenstein,0.4923399960198653
rosenstein,0.7344817356392438
rosenstein,0.9642316500325447
rosenstein,0.9954084881580471
rosenstein,0.9075444632191989
rosenstein,0.5674329460722278
rosenstein,0.7276893817720582
rosenstein,0.8325708301992225
rosenstein,0.9867300732784756
rosenstein,0.614683037916129
rosenstein,0.894458977486963
rosenstein,0.509249834813863
rosenstein,0.9502908409443714
rosenstein,0.7612201397004932
rosenstein,0.6733279504983989
rosenstein,0.43932729384811486
rosenstein,0.3877351561779476
rosenstein,0.22806099567057933
rosenstein,0.47670297071002016
rosenstein,0.4074871528423893
rosenstein,0.7058115154077569
rosenstein,0.6769468972801919
rosenstein,0.9627094033589005
rosenstein,0.6482260075661976
rosenstein,0.9412323427127939
rosenstein,0.9068906324296322
rosenstein,0.7915822200102623
rosenstein,0.2471174470511064
rosenstein,0.562106276942839
rosenstein,0.5681868698227553
rosenstein,0.5560829784337835
rosenstein,0.5944069120777926
rosenstein,0.5314579436706289
rosenstein,0.6308557995618601
rosenstein,0.44812756148669813
rosenstein,0.9371396990010389
rosenstein,0.8165358038505479
rosenstein,0.2913057419731345
rosenstein,0.6996311911064733
rosenstein,0.9227030123757318
rosenstein,0.7011098153813761
rosenstein,0.6776875210681359
rosenstein,0.7552089567436299
rosenstein,0.5668147527873242
rosenstein,0.7269189555993555
rosenstein,0.302395153844834
rosenstein,0.483739680652784
rosenstein,0.4001418610904707
rosenstein,0.7169098055875822
rosenstein,0.6467882752239846
rosenstein,0.7011393322037662
rosenstein,0.9933054636907839
rosenstein,0.5919869170617804
rosenstein,0.32397395539947904
rosenstein,0.5025673216998123
rosenstein,0.7527099032316649
rosenstein,0.18579302604547296
rosenstein,0.9788529463314231
rosenstein,0.42803786323248644
rosenstein,0.5886513946941128
rosenstein,0.35542079817438366
rosenstein,0.25025765504811776
rosenstein,0.40657785905820487
rosenstein,0.8911377765303786
rosenstein,0.492695345140821
rosenstein,0.37403384286474023
rosenstein,0.9454650995522021
rosenstein,0.6413966972092856
rosenstein,0.4881605599248444
rosenstein,0.5753724137546807
rosenstein,0.3757416479192913
rosenstein,0.20591938598784248
rosenstein,0.5902806833528992
rosenstein,0.703008418837174
rosenstein,0.9329826463313304
rosenstein,0.7360524071809114
rosenstein,0.47896773963480566
rosenstein,1.0882649197233492
rosenstein,1.080275998265617
rosenstein,0.5061270609515214
rosenstein,0.47841506335941536
rosenstein,0.5727832703050273
rosenstein,0.7562488222218573
rosenstein,0.6044756250446082
rosenstein,0.6401603822372566
rosenstein,0.7974992211249735
rosenstein,0.6467916029103675
rosenstein,0.7469957148500708
rosenstein,0.6250376411067069
rosenstein,0.7719901701495755
rosenstein,0.41057896866952104
rosenstein,0.714326510010919
rosenstein,0.904011421029217
rosenstein,0.2917440671856543
rosenstein,0.5182455272942252
rosenstein,0.7010288654677492
rosenstein,0.6433944341273324
rosenstein,0.672675259290685
rosenstein,0.6815292290335735
rosenstein,1.1425950544848376
rosenstein,0.9563856688487024
rosenstein,0.5030156798322192
rosenstein,0.7942454449169551
rosenstein,0.393824721729474
rosenstein,0.571933718488424
rosenstein,0.4559003975887488
rosenstein,0.4068751182966131
rosenstein,0.5586200646412337
rosenstein,0.9227030123757318
rosenstein,0.7938519037193725
rosenstein,0.7417121426280111
rosenstein,0.7890870481840329
rosenstein,0.774601572273172
rosenstein,0.8971040231725007
rosenstein,0.5777873780582657
rosenstein,0.6166844205931644
rosenstein,0.8931423845450428
rosenstein,0.6606111822233124
rosenstein,0.3719502880863141
rosenstein,0.6893433459460662
rosenstein,0.716994464900498
rosenstein,0.37456672748152736
rosenstein,0.26692115806880323
rosenstein,0.6214978936376161
rosenstein,0.46964306328445
rosenstein,0.7684004476663582
rosenstein,0.86144745726521
rosenstein,0.9026198060205507
rosenstein,0.8026714011359146
rosenstein,0.33837484897722664
rosenstein,0.571933718488424
rosenstein,0.4559003975887488
rosenstein,0.43683031222824076
rosenstein,0.12725238195566244
rosenstein,0.9808644703334789
rosenstein,0.5625904268451022
rosenstein,0.2863729230523956
rosenstein,0.8425902463819209
rosenstein,0.5349532159275925
rosenstein,0.38346250814456206
rosenstein,0.8623045825884628
rosenstein,0.6750266381372795
rosenstein,0.9641417473946194
rosenstein,0.8475595244525216
rosenstein,0.8295563771323643
rosenstein,0.8428863905518955
rosenstein,0.28793762992886596
rosenstein,0.4427698295391297
rosenstein,0.5262753601232198
rosenstein,0.7217253752482826
rosenstein,0.8162857199080419
rosenstein,0.7303783681338072
rosenstein,0.5931271326571823
rosenstein,0.4074945797554304
rosenstein,0.9487040118637602
rosenstein,0.6177070357949092
rosenstein,0.8820343471554185
rosenstein,0.620914826355125
rosenstein,0.9345245845537375
rosenstein,0.7264707101467076
rosenstein,0.6443318309095442
rosenstein,0.7569217607883787
rosenstein,0.21809420812797348
rosenstein,0.27685294679422323
rosenstein,0.6704720895219733
rosenstein,0.2821275441696722
rosenstein,0.3799169557376155
rosenstein,0.7122028017071583
rosenstein,0.4903621617983793
rosenstein,0.6212118191355922
rosenstein,0.7389808766780902
rosenstein,0.342754363125724
rosenstein,0.7089608312348605
rosenstein,0.5743347960841636
rosenstein,0.6577879692524521
rosenstein,0.8017897933143739
rosenstein,1.043780048852823
rosenstein,0.5317668773501947
rosenstein,0.6848801354951284
rosenstein,0.5634656381299372
rosenstein,0.08332847669547441
rosenstein,0.12357977362247638
rosenstein,0.7805007572695264
rosenstein,0.9990350827719048
rosenstein,0.9101670433209753
rosenstein,0.40588672538882103
rosenstein,0.597501448614465
rosenstein,-0.09478651034372991
rosenstein,-0.13607780771537653
rosenstein,0.127453717347609
rosenstein,0.5262988332612696
rosenstein,0.19414011878127096
rosenstein,0.11282580002656484
rosenstein,0.45530286878414383
rosenstein,0.523508380841451
rosenstein,0.6280133939383369
rosenstein,0.5344800860591525
rosenstein,0.18618617393342535
rosenstein,0.20571031597780212
rosenstein,0.4160850897204062
rosenstein,0.5620212170987635
rosenstein,0.6050619128959002
rosenstein,0.5190025535716531
rosenstein,0.5317668773501947
rosenstein,0.31934226828015516
rosenstein,0.715847490164583
rosenstein,0.4374619653132637
rosenstein,0.3769917361144848
rosenstein,0.7746745531265602
rosenstein,0.12941349604601599
rosenstein,0.4265018404811157
rosenstein,1.0279329922858023
rosenstein,0.9733074438543247
rosenstein,0.35725635102202163
rosenstein,1.0793213235874577
rosenstein,0.8352886633251947
rosenstein,0.6422924748814215
rosenstein,0.7490920154230267
rosenstein,0.18187063349522586
rosenstein,0.6308557995618601
rosenstein,0.4982804905636077
rosenstein,0.7579114312293755
rosenstein,0.3420195728074221
rosenstein,0.7552089567436299
rosenstein,0.42843703573128067
rosenstein,0.5725371344641916
rosenstein,0.8004705711163496
rosenstein,0.9100416881697855
rosenstein,0.6960346972735799
rosenstein,0.41290712832880433
rosenstein,0.7708037583118517
rosenstein,0.4811726416711699
rosenstein,0.6709624844822129
rosenstein,0.44358076595303186
rosenstein,0.8036889512886969
rosenstein,0.3906390507741376
rosenstein,0.7890870481840329
rosenstein,0.6230125585854775
rosenstein,0.5858563424174086
rosenstein,-0.09176596671084906
rosenstein,0.5271353305349472
rosenstein,0.8999103843147699
rosenstein,0.9600100367980378
rosenstein,0.316084774133431
rosenstein,0.48468037441753137
rosenstein,0.8900225509098856
rosenstein,0.7872994335724738
rosenstein,0.5842283760990405
rosenstein,0.5835585108896371
rosenstein,0.307892575569899
rosenstein,0.7843340399647525
rosenstein,0.6169145847081108
rosenstein,0.6160044258691684
rosenstein,0.06750067866773168
rosenstein,0.5788902864904284
rosenstein,0.6905607052660747
rosenstein,0.86844123864816
rosenstein,0.6530757899590174
rosenstein,0.4532584703068734
rosenstein,1.0593268377735316
rosenstein,1.0087703651713624
rosenstein,0.7524227269524593
rosenstein,0.27573865649779133
rosenstein,0.8009767134838812
rosenstein,0.8463631910532371
rosenstein,0.7117659224057509
rosenstein,0.7021912038182163
rosenstein,0.5455307181065949
rosenstein,1.090188472628363
rosenstein,0.2124391971431981
rosenstein,0.6123713382643704
rosenstein,0.20841887320914848
rosenstein,0.43717169934232086
rosenstein,0.4696283876597353
rosenstein,0.1479402142119922
rosenstein,0.7208834993249437
rosenstein,0.7122028017071583
rosenstein,0.46141851865926437
rosenstein,0.8240189990700406
rosenstein,0.316084774133431
rosenstein,0.43709003547378933
rosenstein,0.24933286054547293
rosenstein,0.009085049149879999
rosenstein,0.2821275441696722
rosenstein,0.8210063378694731
rosenstein,0.549484475755212
rosenstein,0.32155823973983166
rosenstein,0.6026405089832266
rosenstein,0.9840376841712036
rosenstein,1.0320590364999886
rosenstein,0.8822555944288194
rosenstein,0.7860279111227502
rosenstein,0.7710305177246525
rosenstein,0.4227746689185074
rosenstein,0.5452426234869601
rosenstein,0.1387974988391792
rosenstein,0.5892273446345574
rosenstein,0.19463012522441314
rosenstein,0.2124391971431981
rosenstein,0.40657785905820487
rosenstein,0.4629447222435005
rosenstein,0.8533898853207802
rosenstein,0.8295763380962757
rosenstein,0.5886513946941128
rosenstein,0.307892575569899
rosenstein,0.715847490164583
rosenstein,0.5788902864904284
rosenstein,0.6905607052660747
rosenstein,0.6720063299807306
rosenstein,0.8821915211592526
rosenstein,0.6474472732981982
rosenstein,0.7543465066488367
rosenstein,0.8223894805115373
rosenstein,0.9521228169220715
rosenstein,0.6469525355080555
rosenstein,0.42921838386221445
rosenstein,0.9212621957337582
rosenstein,0.7366140165939431
rosenstein,0.6662631913002006
rosenstein,0.6612631561798262
rosenstein,0.28793762992886596
rosenstein,0.4427698295391297
rosenstein,0.5262753601232198
rosenstein,0.19124567405419
rosenstein,0.6534445712513743
rosenstein,0.8700582756662868
rosenstein,0.7730185126384708
rosenstein,0.30936952318498856
rosenstein,0.22492008643356023
rosenstein,0.6918887263307422
rosenstein,0.8387073883113239
rosenstein,0.3516599092374242
rosenstein,0.6996311911064733
rosenstein,0.4824372251400357
rosenstein,0.7662633892829228
rosenstein,0.4811726416711699
rosenstein,0.695121285463183
rosenstein,0.6035196972636353
rosenstein,0.5629989659892993
rosenstein,0.5068882475978075
rosenstein,0.7844632935055663
rosenstein,0.14673601957013163
rosenstein,0.483739680652784
rosenstein,0.41218968078091167
rosenstein,0.5231081137751891
rosenstein,0.6711518899729964
rosenstein,0.6967280826180385
rosenstein,0.7276893817720582
rosenstein,0.6408119711540371
rosenstein,0.774601572273172
rosenstein,1.0000920816421472
rosenstein,0.7680345996488118
rosenstein,0.6345283362484582
rosenstein,0.30363382771396985
rosenstein,0.5178643782730193
rosenstein,0.4352053463168867
rosenstein,0.7360916422476087
rosenstein,0.6896704194821347
rosenstein,0.4495000339343497
rosenstein,0.3789182955061543
rosenstein,0.8007899864445873
rosenstein,0.8709420618134736
rosenstein,0.96869354324431
rosenstein,0.6539812353449375
rosenstein,0.6026127500406263
rosenstein,0.9564880248484329
rosenstein,0.797792968638005
rosenstein,0.7753841066093423
rosenstein,0.15241431216388826
rosenstein,0.47236539481569545
rosenstein,0.7373323284935823
rosenstein,0.8640226146392209
rosenstein,0.7282103339039702
rosenstein,0.5913534045654207
rosenstein,0.11519363026421477
rosenstein,0.9582750588913816
rosenstein,0.46616468456310933
rosenstein,-0.13706660740435792
rosenstein,0.8764425690133539
rosenstein,0.6168105870832669
rosenstein,0.7319455066526679
rosenstein,0.6815292290335735
rosenstein,0.6659070094744077
rosenstein,0.5771129547234699
rosenstein,0.7419511643613285
rosenstein,0.5479537076503371
rosenstein,0.6605043434106556
rosenstein,0.9423506048851626
rosenstein,0.740625187016356
rosenstein,0.8093568407885137
rosenstein,0.7979144803747488
rosenstein,0.5283684997409349
rosenstein,0.7276985607813486
rosenstein,0.45207687591460327
rosenstein,0.7865233304912895
rosenstein,0.7204195155815196
rosenstein,0.27685294679422323
rosenstein,0.5271353305349472
rosenstein,0.3782495486453886
rosenstein,0.8024048592034921
rosenstein,0.6111571788042689
rosenstein,0.7878843510644498
rosenstein,0.7649639731901491
rosenstein,0.7037916312213437
rosenstein,0.7974992211249735
rosenstein,0.6467916029103675
rosenstein,0.5702982866199062
rosenstein,0.6131621596475086
rosenstein,0.4471752869436297
rosenstein,0.35725635102202163
rosenstein,0.4444949075248233
rosenstein,0.5659675428880415
rosenstein,0.7557761311668603
rosenstein,0.7991568413146191
rosenstein,0.9110345785176172
rosenstein,0.7698176317099872
rosenstein,0.8533356740639416
rosenstein,0.2863729230523956
rosenstein,0.05262425399568209
rosenstein,0.7818565329376417
rosenstein,0.892234581086289
rosenstein,0.6425022040097357
rosenstein,0.7249109002056853
rosenstein,0.5151299513060021
rosenstein,0.4759226560838147
rosenstein,0.8319856400148978
rosenstein,0.1544316250170203
rosenstein,0.2405112986883938
rosenstein,0.6564973585148853
rosenstein,0.7364810501991265
rosenstein,0.5420525728071484
rosenstein,0.5045810540889379
rosenstein,0.5002453916043145
rosenstein,0.7527099032316649
rosenstein,0.535083336885609
rosenstein,0.8091719102328842
rosenstein,0.8822555944288194
rosenstein,0.6795963470247324
rosenstein,0.6489732183750231
rosenstein,0.7878843510644498
rosenstein,0.8002489129446063
rosenstein,0.2951903147117785
rosenstein,0.6973795170148787
rosenstein,0.3814484759910358
rosenstein,0.7381968151618539
rosenstein,0.9803037165682857
rosenstein,0.6248516152648956
rosenstein,0.6918887263307422
rosenstein,0.4669257133045911
rosenstein,0.48584699426795996
rosenstein,0.8271896458860205
rosenstein,0.745187387205885
rosenstein,0.6869496114519447
rosenstein,0.5018157173879627
rosenstein,0.7683191999062233
rosenstein,0.6094052345089036
rosenstein,0.5770968416018117
rosenstein,0.814758808279672
rosenstein,0.7803033048574771
rosenstein,0.3310852282179961
rosenstein,0.5079231699677281
rosenstein,-0.04695460120800079
rosenstein,0.20297101073296467
rosenstein,0.4196660740556692
rosenstein,0.6406506159866108
rosenstein,0.06750067866773168
rosenstein,0.760858403778947
rosenstein,0.6412408734521078
rosenstein,0.6733765792048951
rosenstein,0.35374019897746256
rosenstein,0.45278378844197953
rosenstein,0.6443196678524921
rosenstein,0.6716189631728382
rosenstein,0.5672105762989729
rosenstein,0.4232385550624974
rosenstein,0.34967455123372976
rosenstein,0.09259500170568158
rosenstein,0.1808888625107626
rosenstein,0.4809066422032391
rosenstein,0.5586994408237504
rosenstein,0.5607795173561717
rosenstein,0.8188823827448696
rosenstein,0.5258603278714085
rosenstein,0.40906691491724
rosenstein,0.8216668372969831
rosenstein,0.6938737331961977
rosenstein,0.6541442851160781
rosenstein,0.6082596522514307
rosenstein,0.5492281567768255
rosenstein,0.3147063304758423
rosenstein,-0.041746809437015454
rosenstein,-0.012617752447224972
rosenstein,0.4463916064250436
rosenstein,0.13176512297377804
rosenstein,0.5401071759587144
rosenstein,0.18618617393342535
rosenstein,0.20571031597780212
